,k,metric,weights,valeur
653,38,manhattan,distance,0.8605969021533811
654,38,nan_euclidean,uniform,0.857868446459304
655,38,nan_euclidean,distance,0.859715401082987
656,38,minkowski,uniform,0.857868446459304
657,38,minkowski,distance,0.859715401082987
658,38,chebyshev,uniform,0.8550980145237795
659,38,chebyshev,distance,0.8569449691474625
660,38,cityblock,uniform,0.8577005414935147
661,38,cityblock,distance,0.8605969021533811
662,38,cosine,uniform,0.8584980900810142
663,38,cosine,distance,0.8626537379843009
664,38,euclidean,uniform,0.857868446459304
665,38,euclidean,distance,0.859715401082987
666,39,l1,uniform,0.8585820425639088
667,39,l1,distance,0.8605969021533811
668,39,l2,uniform,0.8587499475296982
669,39,l2,distance,0.8600092347731184
670,39,manhattan,uniform,0.8585820425639088
671,39,manhattan,distance,0.8605969021533811
672,39,nan_euclidean,uniform,0.8587499475296982
673,39,nan_euclidean,distance,0.8600092347731184
674,39,minkowski,uniform,0.8587499475296982
675,39,minkowski,distance,0.8600092347731184
676,39,chebyshev,uniform,0.8562733492843051
677,39,chebyshev,distance,0.8569869453889098
678,39,cityblock,uniform,0.8585820425639088
679,39,cityblock,distance,0.8605969021533811
680,39,cosine,uniform,0.8592116861856189
681,39,cosine,distance,0.8624858330185116
682,39,euclidean,uniform,0.8587499475296982
683,39,euclidean,distance,0.8600092347731184
684,40,l1,uniform,0.857742517734962
685,40,l1,distance,0.8600512110145657
686,40,l2,uniform,0.857490660286278
687,40,l2,distance,0.8600512110145657
688,40,manhattan,uniform,0.857742517734962
689,40,manhattan,distance,0.8600512110145657
690,40,nan_euclidean,uniform,0.857490660286278
691,40,nan_euclidean,distance,0.8600512110145657
692,40,minkowski,uniform,0.857490660286278
693,40,minkowski,distance,0.8600512110145657
694,40,chebyshev,uniform,0.8550140620408848
695,40,chebyshev,distance,0.8566511354573312
696,40,cityblock,uniform,0.857742517734962
697,40,cityblock,distance,0.8600512110145657
698,40,cosine,uniform,0.8587079712882508
699,40,cosine,distance,0.8627796667086429
700,40,euclidean,uniform,0.857490660286278
701,40,euclidean,distance,0.8600512110145657
702,41,l1,uniform,0.8577005414935147
703,41,l1,distance,0.859715401082987
704,41,l2,uniform,0.8590437812198296
705,41,l2,distance,0.8603030684632498
706,41,manhattan,uniform,0.8577005414935147
707,41,manhattan,distance,0.859715401082987
708,41,nan_euclidean,uniform,0.8590437812198296
709,41,nan_euclidean,distance,0.8603030684632498
710,41,minkowski,uniform,0.8590437812198296
711,41,minkowski,distance,0.8603030684632498
712,41,chebyshev,uniform,0.855895563111279
713,41,chebyshev,distance,0.8568190404231205
714,41,cityblock,uniform,0.8577005414935147
715,41,cityblock,distance,0.859715401082987
716,41,cosine,uniform,0.8587079712882508
717,41,cosine,distance,0.8618561893968014
718,41,euclidean,uniform,0.8590437812198296
719,41,euclidean,distance,0.8603030684632498
720,42,l1,uniform,0.8572388028375939
721,42,l1,distance,0.8596314486000923
722,42,l2,uniform,0.8580783276665407
723,42,l2,distance,0.8599252822902237
724,42,manhattan,uniform,0.8572388028375939
725,42,manhattan,distance,0.8596314486000923
726,42,nan_euclidean,uniform,0.8580783276665407
727,42,nan_euclidean,distance,0.8599252822902237
728,42,minkowski,uniform,0.8580783276665407
729,42,minkowski,distance,0.8599252822902237
730,42,chebyshev,uniform,0.8549301095579902
731,42,chebyshev,distance,0.8568190404231205
732,42,cityblock,uniform,0.8572388028375939
733,42,cityblock,distance,0.8596314486000923
734,42,cosine,uniform,0.8578264702178567
735,42,cosine,distance,0.8620660706040381
736,42,euclidean,uniform,0.8580783276665407
737,42,euclidean,distance,0.8599252822902237
738,43,l1,uniform,0.8578264702178567
739,43,l1,distance,0.8600512110145657
740,43,l2,uniform,0.8586659950468035
741,43,l2,distance,0.8598833060487764
742,43,manhattan,uniform,0.8578264702178567
743,43,manhattan,distance,0.8600512110145657
744,43,nan_euclidean,uniform,0.8586659950468035
745,43,nan_euclidean,distance,0.8598833060487764
746,43,minkowski,uniform,0.8586659950468035
747,43,minkowski,distance,0.8598833060487764
748,43,chebyshev,uniform,0.8557276581454897
749,43,chebyshev,distance,0.8569449691474625
750,43,cityblock,uniform,0.8578264702178567
751,43,cityblock,distance,0.8600512110145657
752,43,cosine,uniform,0.8584980900810142
753,43,cosine,distance,0.8615623557066701
754,43,euclidean,uniform,0.8586659950468035
755,43,euclidean,distance,0.8598833060487764
756,44,l1,uniform,0.8565671829744365
757,44,l1,distance,0.8593795911514083
758,44,l2,uniform,0.8583721613566722
759,44,l2,distance,0.8595474961171977
760,44,manhattan,uniform,0.8565671829744365
761,44,manhattan,distance,0.8593795911514083
762,44,nan_euclidean,uniform,0.8583721613566722
763,44,nan_euclidean,distance,0.8595474961171977
764,44,minkowski,uniform,0.8583721613566722
765,44,minkowski,distance,0.8595474961171977
766,44,chebyshev,uniform,0.8550560382823322
767,44,chebyshev,distance,0.8568190404231205
768,44,cityblock,uniform,0.8565671829744365
769,44,cityblock,distance,0.8593795911514083
770,44,cosine,uniform,0.8580363514250934
771,44,cosine,distance,0.8615203794652226
772,44,euclidean,uniform,0.8583721613566722
773,44,euclidean,distance,0.8595474961171977
774,45,l1,uniform,0.8572807790790412
775,45,l1,distance,0.8590857574612769
776,45,l2,uniform,0.8583301851152247
777,45,l2,distance,0.8589598287369349
778,45,manhattan,uniform,0.8572807790790412
779,45,manhattan,distance,0.8590857574612769
780,45,nan_euclidean,uniform,0.8583301851152247
781,45,nan_euclidean,distance,0.8589598287369349
782,45,minkowski,uniform,0.8583301851152247
783,45,minkowski,distance,0.8589598287369349
784,45,chebyshev,uniform,0.855895563111279
785,45,chebyshev,distance,0.8561474205599631
786,45,cityblock,uniform,0.8572807790790412
787,45,cityblock,distance,0.8590857574612769
788,45,cosine,uniform,0.8582882088737774
789,45,cosine,distance,0.8608907358435126
790,45,euclidean,uniform,0.8583301851152247
791,45,euclidean,distance,0.8589598287369349
792,46,l1,uniform,0.8564832304915417
793,46,l1,distance,0.8591277337027242
794,46,l2,uniform,0.8575746127691727
795,46,l2,distance,0.8599672585316711
796,46,manhattan,uniform,0.8564832304915417
797,46,manhattan,distance,0.8591277337027242
798,46,nan_euclidean,uniform,0.8575746127691727
799,46,nan_euclidean,distance,0.8599672585316711
800,46,minkowski,uniform,0.8575746127691727
801,46,minkowski,distance,0.8599672585316711
802,46,chebyshev,uniform,0.8550980145237795
803,46,chebyshev,distance,0.8560634680770683
804,46,cityblock,uniform,0.8564832304915417
805,46,cityblock,distance,0.8591277337027242
806,46,cosine,uniform,0.8578264702178567
807,46,cosine,distance,0.8612265457750913
808,46,euclidean,uniform,0.8575746127691727
809,46,euclidean,distance,0.8599672585316711
810,47,l1,uniform,0.8564832304915417
811,47,l1,distance,0.8585820425639088
812,47,l2,uniform,0.8587079712882508
813,47,l2,distance,0.859589472358645
814,47,manhattan,uniform,0.8564832304915417
815,47,manhattan,distance,0.8585820425639088
816,47,nan_euclidean,uniform,0.8587079712882508
817,47,nan_euclidean,distance,0.859589472358645
818,47,minkowski,uniform,0.8587079712882508
819,47,minkowski,distance,0.859589472358645
820,47,chebyshev,uniform,0.855643705662595
821,47,chebyshev,distance,0.8562733492843051
822,47,cityblock,uniform,0.8564832304915417
823,47,cityblock,distance,0.8585820425639088
824,47,cosine,uniform,0.8580363514250934
825,47,cosine,distance,0.8608487596020652
826,47,euclidean,uniform,0.8587079712882508
827,47,euclidean,distance,0.859589472358645
828,48,l1,uniform,0.855769634386937
829,48,l1,distance,0.8586659950468035
830,48,l2,uniform,0.8576585652520673
831,48,l2,distance,0.8601351634974604
832,48,manhattan,uniform,0.855769634386937
833,48,manhattan,distance,0.8586659950468035
834,48,nan_euclidean,uniform,0.8576585652520673
835,48,nan_euclidean,distance,0.8601351634974604
836,48,minkowski,uniform,0.8576585652520673
837,48,minkowski,distance,0.8601351634974604
838,48,chebyshev,uniform,0.8547622045922009
839,48,chebyshev,distance,0.8561054443185158
840,48,cityblock,uniform,0.855769634386937
841,48,cityblock,distance,0.8586659950468035
842,48,cosine,uniform,0.8581622801494354
843,48,cosine,distance,0.8608487596020652
844,48,euclidean,uniform,0.8576585652520673
845,48,euclidean,distance,0.8601351634974604
846,49,l1,uniform,0.8561054443185158
847,49,l1,distance,0.8580363514250934
848,49,l2,uniform,0.8581203039079881
849,49,l2,distance,0.8592116861856189
850,49,manhattan,uniform,0.8561054443185158
851,49,manhattan,distance,0.8580363514250934
852,49,nan_euclidean,uniform,0.8581203039079881
853,49,nan_euclidean,distance,0.8592116861856189
854,49,minkowski,uniform,0.8581203039079881
855,49,minkowski,distance,0.8592116861856189
856,49,chebyshev,uniform,0.8555597531797003
857,49,chebyshev,distance,0.8564832304915417
858,49,cityblock,uniform,0.8561054443185158
859,49,cityblock,distance,0.8580363514250934
860,49,cosine,uniform,0.8586240188053562
861,49,cosine,distance,0.8611425932921967
862,49,euclidean,uniform,0.8581203039079881
863,49,euclidean,distance,0.8592116861856189
864,50,l1,uniform,0.8554758006968056
865,50,l1,distance,0.8584141375981195
866,50,l2,uniform,0.8571968265961466
867,50,l2,distance,0.859589472358645
868,50,manhattan,uniform,0.8554758006968056
869,50,manhattan,distance,0.8584141375981195
870,50,nan_euclidean,uniform,0.8571968265961466
871,50,nan_euclidean,distance,0.859589472358645
872,50,minkowski,uniform,0.8571968265961466
873,50,minkowski,distance,0.859589472358645
874,50,chebyshev,uniform,0.8552659194895689
875,50,chebyshev,distance,0.8563153255257524
876,50,cityblock,uniform,0.8554758006968056
877,50,cityblock,distance,0.8584141375981195
878,50,cosine,uniform,0.8582882088737774
879,50,cosine,distance,0.8608487596020652
880,50,euclidean,uniform,0.8571968265961466
881,50,euclidean,distance,0.859589472358645
