,k,metric,weights,valeur
571,20,manhattan,distance,0.7840322377534316
572,20,manhattan,weights_sqr,0.8021239978172354
573,20,manhattan,weights_sqr4,0.807119170549469
574,20,manhattan,weights_sqr8,0.7937287495277673
575,20,nan_euclidean,uniform,0.7450363094488519
576,20,nan_euclidean,distance,0.7429794736179323
577,20,nan_euclidean,weights_sqr,0.786550812240272
578,20,nan_euclidean,weights_sqr4,0.8061117407547328
579,20,nan_euclidean,weights_sqr8,0.7979683499139487
580,20,minkowski,uniform,0.7450363094488519
581,20,minkowski,distance,0.7429794736179323
582,20,minkowski,weights_sqr,0.786550812240272
583,20,minkowski,weights_sqr4,0.8061117407547328
584,20,minkowski,weights_sqr8,0.7979683499139487
585,20,chebyshev,uniform,0.6584393233429878
586,20,chebyshev,distance,0.698358728959409
587,20,chebyshev,weights_sqr,0.7553624648448978
588,20,chebyshev,weights_sqr4,0.779414851194224
589,20,chebyshev,weights_sqr8,0.7656886202409436
590,20,cosine,uniform,0.6798052302396843
591,20,cosine,distance,0.7666960500356798
592,20,cosine,weights_sqr,0.7991436846744743
593,20,cosine,weights_sqr4,0.7972127775678965
594,20,cosine,weights_sqr8,0.7883138143810603
595,20,euclidean,uniform,0.7450363094488519
596,20,euclidean,distance,0.7429794736179323
597,20,euclidean,weights_sqr,0.786550812240272
598,20,euclidean,weights_sqr4,0.8061117407547328
599,20,euclidean,weights_sqr8,0.7979683499139487
